# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.00611928953987 20700.755770023905 2209292555910.827 -377941830.2655901 14539247.471728146 44810410.66386949 0.1786279306450307 -0.6325681208892437 -1.6703409066354022 20700.755770023905 0.2977132177417179 520.4179045852388 -0.37262768889368436 0.0 -1977.7617227441522 -3154.7962312564932 0.014025517319664347 -5702.350459074472 0.2977132177417179 9053105.070748625 -532.9713051511744 -0.018210904742645764 -0.009463032411101703 1.0937790338203037 2.4062736207058637 0.5888513020405537 -20.279027519648626 -39.421447917789905 5208.800601841088 462.51683382358976 -51925982.08790992 24639127.993036214 0.7960658160785858 -1.158792818870051 -2.158792818870051 0.303431126910248 0.38009179236671486
0.0062704359915 20477.323941185532 2161355474289.021 -362223404.4160359 14388185.512811014 44007218.79967138 0.1798830905624902 -0.6173249769514078 -1.638326749614225 20477.323941185532 0.29980515093748367 520.8501987485816 -0.33852159867674136 0.0 -1905.7106075164854 -3092.6307243280157 0.014326658751663189 -5560.632738053849 0.29980515093748367 8951039.183983045 -533.4131672356407 -0.01830206178626559 -0.009497320324198796 1.0696614790764785 2.3575550741088427 0.5883035756076946 -20.20580345805749 -39.33318170794886 5066.552752526157 462.5127596541104 -49179913.15283223 22956362.324019436 0.7698563281389947 -1.1175419509400917 -2.1175419509400917 0.30597847800139866 0.38248742409321
0.00642531576049 20250.901622158577 2113307101054.1897 -346984267.7162238 14235040.530836763 43199215.61875495 0.1811772446366986 -0.6024141805810597 -1.6071089118641306 20250.901622158577 0.3019620743944977 521.296575943876 -0.3051468374696329 0.0 -1834.9448069819623 -3029.940587712341 0.014633154039939509 -5422.337019986153 0.3019620743944977 8848450.109930672 -533.8689950217895 -0.01839596710277463 -0.00953258721038551 1.0463041048942996 2.31000934299803 0.5878906159629647 -20.131053917653077 -39.2430247164717 4927.711049680835 462.50829122475665 -46539337.19716195 21343664.02737737 0.744342030499802 -1.077319033009407 -2.077319033009407 0.30862375327341374 0.3849701100484817
0.00658402105978 20021.512046468208 2065173580609.857 -332213861.5448939 14079824.911140347 42386742.62094018 0.182511783244763 -0.587826241773008 -1.5766683643026298 20021.512046468208 0.30418630540793834 521.7575720176525 -0.27248205889469146 0.0 -1765.4071480031976 -2970.9194747520582 0.01494504381457268 -5287.381047331782 0.30418630540793834 8745297.069310067 -534.3398811613897 -0.018492715175047116 -0.009568863941151438 1.0236947809466195 2.2636071113179654 0.5876135763121317 -20.054754425429007 -39.150941982074414 4792.192108152466 462.5033922011668 -44001658.98996931 19799328.841364056 0.719508475538681 -1.0380995629570111 -2.038099562957011 0.31137128908978384 0.38754353655827833
0.00674664637995 19789.181998390606 2016981852737.0603 -317901921.70091045 13922553.312926676 41570156.47447517 0.18388815366029287 -0.5735519456658311 -1.5469867735689475 19789.181998390606 0.3064802561004881 522.2337467533583 -0.24050651746845952 0.0 -1697.0119050864869 -2913.5764523037506 0.015262365993577269 -5155.684552374506 0.3064802561004881 8641532.915308611 -534.8261171995991 -0.018592404290078732 -0.009606182512843314 1.0018217480497287 2.2183200749865923 0.5874735944311194 -19.97688049612898 -39.05689811990853 4659.915333294815 462.49802293272234 -41564334.04874454 18321683.88308986 0.6953414919492406 -0.9998599373631367 -1.9998599373631367 0.3142255970269169 0.3902115419554141
0.00691328854554 19553.941937762014 1968759643846.7632 -304038400.65616995 13763242.854980195 40749828.96539697 0.18530786411500602 -0.5595822271690021 -1.5180462294348285 19553.941937762014 0.30884644019167673 522.7256850930212 -0.20919978924315163 0.0 -1629.7411505295427 -2856.05521397953 0.015585155588245572 -5027.169209299853 0.30884644019167673 8537104.610802144 -535.3280391243543 -0.01869513674617203 -0.009644576094558587 0.9806737899440546 2.174120530755017 0.5874719726998303 -19.897407656600326 -38.96085738564626 4530.802027561144 462.4921401461006 -39224852.19490368 16909076.819873616 0.6718273497523779 -0.9625771000956045 -1.9625771000956045 0.3171913734045918 0.3929781256454782
0.00708404677261 19315.82612443491 1920535425215.1653 -290613425.214751 13601913.117933229 39926146.90407028 0.18677248539610564 -0.5459080973547269 -1.4898290835973274 19315.82612443491 0.31128747566017606 523.2339984278108 -0.17854160793715135 0.0 -1563.5623120535313 -2800.2698045796615 0.01591344450086217 -4901.758587540039 0.31128747566017606 8431953.66416025 -535.8464866695349 -0.018801019017502387 -0.009684079078285352 0.9602403292062378 2.1309811335092657 0.5876102812640657 -19.816311471795416 -38.862783630184474 4404.774884500688 462.4856966068777 -36980728.54855869 15559870.003990158 0.6489528535460617 -0.9262283344649187 -1.9262283344649187 0.3202735041688335 0.39584745275483313
0.00725902272789 19074.87274195537 1872338372574.7273 -277617333.5895967 13438586.172296565 39099511.9862439 0.18828365282802623 -0.5325207134693946 -1.4623181081957306 19074.87274195537 0.3138060880467104 523.7593259347631 -0.1485120201490202 0.0 -1498.408735047999 -2746.882748105626 0.01624726131547953 -4779.37810610322 0.3138060880467104 8326015.860452219 -536.3822569056283 -0.01891016193347059 -0.00972472713140101 0.9405113130795001 2.0888751329446924 0.5878902487405904 -19.733567572488983 -38.76264026771871 4281.75848946531 462.47864075426133 -34829511.66840561 14272445.759352028 0.6267052250327897 -0.8907914676955411 -1.890791467695541 0.3234770635080769 0.39882385485612404
0.00743832058927 18831.12401994148 1824198341656.5696 -265040693.25473303 13273286.73304553 38270340.605767116 0.1898430702458088 -0.519411420945375 -1.4354965950575869 18831.12401994148 0.316405117076348 524.3023360209935 -0.11909147798123887 0.0 -1434.2242581763487 -2694.237577332613 0.01658663108106352 -4659.954989085702 0.316405117076348 8219221.108278924 -536.9357669417486 -0.019022680905384386 -0.009766557251659584 0.9214771413985239 2.0477765202275977 0.5883136950869952 -19.649151684759474 -38.660390321700206 4161.679612465654 462.47091629835444 -32768787.754349343 13045209.024094101 0.6050720243221759 -0.8562449990165826 -1.8562449990165826 0.32680731474404756 0.4019118333606566
0.00762204710783 18584.626353406893 1776145834829.7039 -252874249.3662274 13106042.285237733 37439063.61211538 0.19145251380407005 -0.5065716626611821 -1.4093481596975455 18584.626353406893 0.31908752300678345 524.8637278289808 -0.09026063669076212 0.0 -1370.9899913994832 -2642.127700322675 0.016931575087016013 -4543.418222209795 0.31908752300678345 8111494.1774619715 -537.507626553901 -0.019138696158214036 -0.009809607825017282 0.9031287898134276 2.0076597318773906 0.5888826614249909 -19.563039660860536 -38.55599645619643 4044.4665921120913 462.4624617770625 -30796169.949370828 11876580.306144968 0.5840412668066441 -0.8225678470068654 -1.8225678470068654 0.3302697176678334 0.4051160671795977
0.00781031167139 18335.43041996216 1728211942828.88 -241108901.64137974 12936883.068485983 36606126.015287325 0.19311383371808605 -0.4939929348314993 -1.3838566458745705 18335.43041996216 0.32185638953014345 525.4442328121287 -0.062000256344427074 0.0 -1308.6543324835636 -2592.214956514649 0.01728211063133908 -4429.698510404917 0.32185638953014345 8002755.357669086 -538.0988779963682 -0.01925833292943918 -0.00985391868619241 0.885457864704645 1.9684995056351409 0.5895994706469639 -19.47520751204202 -38.44942091820039 3930.0490533267493 462.45321007274913 -28909293.64672719 10764992.641129233 0.5636014751745015 -0.7897392265615375 -1.7897392265615375 0.33386993107121044 0.40844141609264273
0.00800322636968 18083.591294445385 1680428297308.2634 -229735763.59997904 12765842.154345324 35771986.63592599 0.1948289575032195 -0.48166691007018503 -1.35900640386444 18083.591294445385 0.3247149291720325 526.0446164058861 -0.034291474692407675 0.0 -1247.1536039212351 -2543.4354990480365 0.017638250781688843 -4318.728236368482 0.3247149291720325 7892920.039860903 -538.7101143250052 -0.019381721706720895 -0.009899531182075398 0.8684564137532086 1.9302712960726494 0.590466540907703 -19.38563144343418 -38.340625537369014 3818.3587475808454 462.4430878825665 -27105829.661610577 9708900.12860287 0.5437414845811761 -0.757739007829888 -1.757739007829888 0.33761380484703085 0.4118929180181078
0.00820090606101 17829.168559395424 1632827035371.6501 -218746113.64088354 12592955.635347495 34937117.69497689 0.19659989527283328 -0.46958534663049906 -1.3347820966201214 17829.168559395424 0.3276664921213888 526.6656798517079 -0.007115604498732608 0.0 -1186.4601042708273 -2495.3428648474865 0.01800000412874889 -4210.441420175775 0.3276664921213888 7781899.779088725 -539.3420353373872 -0.019508998516408638 -0.00994648823831511 0.8521170512153896 1.8929509808897191 0.5914865166147852 -19.294287890715363 -38.22957180077906 3709.328956639167 462.432015136097 -25383474.34417299 8706771.378810722 0.5244505590940008 -0.7265474663876614 -1.7265474663876614 0.34150738855732243 0.4154757984912023
0.00840346844071 17572.226410623643 1585440726598.4114 -208131377.88177264 12418262.58066615 34102004.34039781 0.19842874144232767 -0.4577400549633163 -1.3111686279811883 17572.226410623643 0.33071456907054614 527.3082619346379 0.01954594108935792 0.0 -1126.5262480519928 -2448.686949598108 0.018367374532486026 -4104.773679776026 0.33071456907054614 7669603.1829059655 -539.9956138040707 -0.01964030515068493 -0.009994834429273474 0.8364329989297273 1.8565147522816006 0.5926623140966552 -19.20115355857698 -38.116220778405015 3602.89428675036 462.41990435575747 -23739946.314928003 7757087.420650341 0.5057184298591813 -0.6961451907037985 -1.6961451907037985 0.3455569312384851 0.419195472363157
0.0086110341112 17312.833759347748 1538302320548.008 -197883153.91216204 12241805.160016466 33267144.115798976 0.20031767924516425 -0.4461229521762244 -1.2881512703844455 17312.833759347748 0.3338627987419404 527.9732410936832 0.045711528357494924 0.0 -1067.3031423342575 -2403.234310206 0.01874036086173634 -4001.662192460581 0.3338627987419404 7555936.203691506 -540.6716788169788 -0.01977578946110139 -0.010044616051116582 0.8213979994995214 1.820939305996022 0.5939970378350996 -19.106205461819574 -38.00053315628647 3498.991046799889 462.40665995837685 -22172992.241462935 6858345.395804994 0.487535200757581 -0.6665132469526505 -1.6665132469526505 0.3497688770001245 0.4230575442850891
0.00882372665375 17051.064327212764 1491445079895.9302 -187993187.27517357 12063628.689176936 32433046.359342337 0.20226898423429762 -0.4347260164655073 -1.2657155687889756 17051.064327212764 0.33711497372382937 528.6615373480524 0.07139940493485364 0.0 -1008.7435004969276 -2358.83530478129 0.019118956726401907 -3901.045657260032 0.33711497372382937 7440803.28748446 -541.3711600505721 -0.01991560564383791 -0.01009588119877048 0.8070063766746937 1.7862016952755204 0.5954940450460742 -19.009420968078764 -37.88246922282983 3397.5569664322898 462.3921774840977 -20680382.439953886 6009055.672617797 0.46989140295086435 -0.6376330552124316 -1.6376330552124316 0.35414986674430815 0.4270678127934764
0.00904167270209 16786.996736503093 1444902515967.6306 -178453377.24796608 11883781.72126303 31600231.541058835 0.20428502867571807 -0.4235413046327633 -1.243847386110908 16786.996736503093 0.34047504779286347 529.3741145832594 0.09662766168195547 0.0 -950.805812968614 -2315.3706147504813 0.019503150203798746 -3802.864258189327 0.34047504779286347 7324108.1314347675 -542.0949180134771 -0.02005991455430546 -0.01014867984634634 0.793253003853857 1.752279396568741 0.5971569171999781 -18.910777843349987 -37.76198888508215 3298.531329060932 462.37634275371903 -19259912.883432113 5207743.107795898 0.4527779560609935 -0.6094864481738784 -1.6094864481738784 0.3587067346126809 0.43123227140599163
0.00926500201783 16520.714591538206 1398708314366.4836 -169255748.5131232 11702316.088368919 30769230.526697464 0.20636828535783794 -0.4125608902526799 -1.2225327714620116 16520.714591538206 0.3439471422630632 530.111982717983 0.12141437080105155 0.0 -893.4442791984561 -2273.0898012964644 0.01989292355813942 -3707.0596283656264 0.3439471422630632 7205755.227429605 -542.8440783647511 -0.020208884023620952 -0.010203063931855185 0.7801333895774417 1.7191501097719961 0.5989895493523836 -18.81025429919004 -37.639051655716365 3201.8546016565915 462.359030938813 -17909399.89965777 4452943.576368511 0.43618624731437844 -0.5820555013268325 -1.5820555013268325 0.3634465122118591 0.4355571146810546
0.00949384756768 16252.3065544591 1352896255171.6362 -160392474.45459384 11519286.92781834 29940583.779589422 0.20852133111409082 -0.40177692167428736 -1.2017580942600323 16252.3065544591 0.34753555185681806 530.8762002424808 0.14577745759678584 0.0 -836.6087249521462 -2231.7818588614955 0.02028825295487129 -3613.574814996964 0.34753555185681806 7085650.479567833 -543.6196085877677 -0.02036268918212898 -0.010259087445611189 0.7676435876399712 1.686791957437776 0.6009960621067192 -18.70782904315101 -37.51361662668528 3107.4688230358815 462.34010554533614 -16626686.003664399 3743207.7680441476 0.4201080357831531 -0.5553227059987673 -1.5553227059987673 0.36837641745436167 0.44004873383647336
0.0097283456026 15981.866410631335 1307500142252.3723 -151855849.4562555 11334752.797416938 29114840.48709359 0.21074685240006297 -0.39118155959906126 -1.181509913775785 15981.866410631335 0.35124475400010496 531.6678766195046 0.16973484022431995 0.0 -780.2558333561749 -2191.5420865134233 0.02068910816905351 -3522.3542451794183 0.35124475400010496 6963702.941905971 -544.422645605483 -0.020521512838975412 -0.010316806523314622 0.7557802850184107 1.655183285996976 0.6031808927543577 -18.603481331047572 -37.38564251291586 3015.3172420868514 462.3194172907376 -15409634.95362764 3077097.905433137 0.4045355310183057 -0.5292708012760237 -1.5292708012760237 0.3735038611163699 0.444713725452642
0.00996863573898 15709.493125840629 1262553709211.976 -143638297.9649568 11148775.63664294 28292557.620531566 0.21304764794289818 -0.38076700211627446 -1.161775038692311 15709.493125840629 0.35507941323816367 532.4881749894375 0.1933043745458527 0.0 -724.3333760670538 -2152.170357436807 0.021095452289561372 -3433.3436924660778 0.35507941323816367 6839825.899578809 -545.2542840810875 -0.02068554581815425 -0.010376279543407127 0.7445407613850328 1.624302753625745 0.6055487565265879 -18.49719102226496 -37.25508758424917 2925.3444959692392 462.2968028741993 -14256134.592525825 2453189.6348028667 0.3894613481468691 -0.5038828508802018 -1.5038828508802018 0.37883643700904956 0.4495588876051272
0.0102148610417 15435.290892829735 1218090545462.687 -135732359.33687088 10961420.90258829 27474298.923405774 0.21542663512853263 -0.370525449207837 -1.1425404576893157 15435.290892829735 0.3590443918808877 533.3383149542377 0.216503934191572 0.0 -668.8037603827321 -2113.6345184595325 0.021507241418709737 -3346.490244264969 0.3590443918808877 6713938.543466029 -546.1157253481706 -0.020854987385314744 -0.010437567229230407 0.7339229388974873 1.5941292225736776 0.6081046985893853 -18.388938637591743 -37.121909729796116 2837.4964286465943 462.2720836213446 -13164094.760933274 1870070.5953959227 0.3748785470165996 -0.47914215382284353 -1.4791421538228435 0.38438192665661575 0.4545912278476143
0.0104671681095 15159.369166448083 1174143990569.6975 -128130677.47027966 10772757.473713744 26660633.82863965 0.2178868517396096 -0.36044907529347037 -1.1237932810071336 15159.369166448083 0.36314475289934933 534.2195754590236 0.23935147189221562 0.0 -613.6104913414171 -2076.299837790146 0.02192442436887557 -3261.7422699055746 0.36314475289934933 6585967.720786941 -547.0083805385775 -0.021030045599295617 -0.010500732756179076 0.723925419769052 1.5646416705442505 0.6108541335168596 -18.278705419707645 -36.986066351000254 2751.7199557179974 462.2450639940447 -12131446.040484628 1326339.6783904657 0.3607806668697026 -0.4550321690946697 -1.4550321690946697 0.39014829733076717 0.45981796425368626
